JDBC time: 29780188, Servlet time: 29796450
JDBC time: 32076671, Servlet time: 32106224
JDBC time: 14905780, Servlet time: 14942360
JDBC time: 19611509, Servlet time: 19646959
JDBC time: 57726341, Servlet time: 57745259
JDBC time: 62164449, Servlet time: 62182306
JDBC time: 62077441, Servlet time: 62098761
JDBC time: 63247364, Servlet time: 63267514
JDBC time: 66922184, Servlet time: 66962433
JDBC time: 65259244, Servlet time: 65274517
JDBC time: 66495513, Servlet time: 66512922
JDBC time: 67913078, Servlet time: 67946107
JDBC time: 17771355, Servlet time: 17804562
JDBC time: 18901115, Servlet time: 18920604
JDBC time: 30610847, Servlet time: 30664622
JDBC time: 24422879, Servlet time: 24443717
JDBC time: 26623085, Servlet time: 26640347
JDBC time: 27593610, Servlet time: 27613412
JDBC time: 38697266, Servlet time: 38753433
JDBC time: 47591222, Servlet time: 47627551
JDBC time: 42779761, Servlet time: 42796517
JDBC time: 43783436, Servlet time: 43818482
JDBC time: 45497349, Servlet time: 45514277
JDBC time: 58699811, Servlet time: 58715548
JDBC time: 28539440, Servlet time: 28557415
JDBC time: 30045252, Servlet time: 30082222
JDBC time: 32031245, Servlet time: 32049959
JDBC time: 32666221, Servlet time: 33669293
JDBC time: 53917242, Servlet time: 53933870
JDBC time: 60090807, Servlet time: 60109053
JDBC time: 60708345, Servlet time: 60728314
JDBC time: 65013104, Servlet time: 65033383
JDBC time: 63053662, Servlet time: 63069132
JDBC time: 71032188, Servlet time: 71070159
JDBC time: 48280700, Servlet time: 48296029
JDBC time: 75808183, Servlet time: 75825260
JDBC time: 51883438, Servlet time: 51899025
JDBC time: 53919680, Servlet time: 53945469
JDBC time: 65985610, Servlet time: 66003735
JDBC time: 67032528, Servlet time: 67048762
JDBC time: 66225299, Servlet time: 66240726
JDBC time: 67949011, Servlet time: 67968069
JDBC time: 69182462, Servlet time: 69198947
JDBC time: 74322205, Servlet time: 74361896
JDBC time: 50178395, Servlet time: 50198137
JDBC time: 51885703, Servlet time: 51905264
JDBC time: 53461045, Servlet time: 53486664
JDBC time: 54223024, Servlet time: 54241183
JDBC time: 70125989, Servlet time: 70143683
JDBC time: 68296238, Servlet time: 68311297
JDBC time: 73331945, Servlet time: 73354690
JDBC time: 82711522, Servlet time: 82762997
JDBC time: 54635924, Servlet time: 54651537
JDBC time: 85538539, Servlet time: 85555765
JDBC time: 85639236, Servlet time: 85657486
JDBC time: 63500444, Servlet time: 63519358
JDBC time: 93428870, Servlet time: 93446668
JDBC time: 101399073, Servlet time: 101414548
JDBC time: 100372632, Servlet time: 100390785
JDBC time: 99423160, Servlet time: 99438642
JDBC time: 102598143, Servlet time: 102619998
JDBC time: 107231107, Servlet time: 107249554
JDBC time: 102935158, Servlet time: 102965151
JDBC time: 103402784, Servlet time: 103423982
JDBC time: 111365769, Servlet time: 111399711
JDBC time: 104027677, Servlet time: 104043532
JDBC time: 104913493, Servlet time: 104931320
JDBC time: 105740267, Servlet time: 105756316
JDBC time: 66596599, Servlet time: 66612595
JDBC time: 72293253, Servlet time: 72309871
JDBC time: 74334971, Servlet time: 74361164
JDBC time: 75064953, Servlet time: 75083029
JDBC time: 76198300, Servlet time: 76213173
JDBC time: 84308839, Servlet time: 84346534
JDBC time: 78909571, Servlet time: 78926059
JDBC time: 79239931, Servlet time: 79256009
JDBC time: 79346387, Servlet time: 79362694
JDBC time: 81900152, Servlet time: 81914558
JDBC time: 155356026, Servlet time: 155388632
JDBC time: 156202551, Servlet time: 156217711
JDBC time: 156296970, Servlet time: 156312446
JDBC time: 187744837, Servlet time: 187779487
JDBC time: 157570908, Servlet time: 157588691
JDBC time: 157276201, Servlet time: 157289972
JDBC time: 157772824, Servlet time: 157791088
JDBC time: 156810599, Servlet time: 156826215
JDBC time: 157481047, Servlet time: 157493626
JDBC time: 158303445, Servlet time: 158327692
JDBC time: 80496226, Servlet time: 80509605
JDBC time: 88315520, Servlet time: 88331061
JDBC time: 101992691, Servlet time: 102007809
JDBC time: 103083829, Servlet time: 103100366
JDBC time: 102351094, Servlet time: 102375276
JDBC time: 103159069, Servlet time: 103175075
JDBC time: 107608938, Servlet time: 107625107
JDBC time: 104868580, Servlet time: 105403157
JDBC time: 109482739, Servlet time: 109522528
JDBC time: 119570878, Servlet time: 119584699
JDBC time: 16332623, Servlet time: 16373264
JDBC time: 12196443, Servlet time: 12221083
JDBC time: 55228029, Servlet time: 55249943
JDBC time: 58994431, Servlet time: 59012180
JDBC time: 59563203, Servlet time: 59580461
JDBC time: 58990928, Servlet time: 59009860
JDBC time: 61652224, Servlet time: 61673046
JDBC time: 64867620, Servlet time: 64895174
JDBC time: 64043952, Servlet time: 64063839
JDBC time: 50969628, Servlet time: 50992003
JDBC time: 16022295, Servlet time: 16058397
JDBC time: 16859341, Servlet time: 16876354
JDBC time: 59409233, Servlet time: 59427586
JDBC time: 58408321, Servlet time: 58425085
JDBC time: 64174821, Servlet time: 64193850
JDBC time: 63705794, Servlet time: 63723670
JDBC time: 63306969, Servlet time: 63323421
JDBC time: 65651482, Servlet time: 65680383
JDBC time: 68529255, Servlet time: 68546152
JDBC time: 78884470, Servlet time: 78921408
JDBC time: 16716678, Servlet time: 16755612
JDBC time: 17199062, Servlet time: 17217616
JDBC time: 58836119, Servlet time: 58853115
JDBC time: 60231838, Servlet time: 60252566
JDBC time: 60179316, Servlet time: 60196509
JDBC time: 62332148, Servlet time: 62350948
JDBC time: 66293118, Servlet time: 66310046
JDBC time: 65879314, Servlet time: 65896332
JDBC time: 77657801, Servlet time: 77694398
JDBC time: 83214110, Servlet time: 83229274
JDBC time: 19248989, Servlet time: 19280193
JDBC time: 19652032, Servlet time: 19877877
JDBC time: 125769486, Servlet time: 125787770
JDBC time: 126459568, Servlet time: 126480266
JDBC time: 127093478, Servlet time: 127117293
JDBC time: 134331867, Servlet time: 134348370
JDBC time: 135468784, Servlet time: 135506600
JDBC time: 141486180, Servlet time: 141508347
JDBC time: 153373935, Servlet time: 153392640
JDBC time: 72626447, Servlet time: 72646776
JDBC time: 72746760, Servlet time: 72773117
JDBC time: 78374785, Servlet time: 78407944
JDBC time: 114139438, Servlet time: 114158459
JDBC time: 123538956, Servlet time: 123576611
JDBC time: 117095777, Servlet time: 117115912
JDBC time: 119661794, Servlet time: 119681240
JDBC time: 119598694, Servlet time: 119616400
JDBC time: 118528781, Servlet time: 118544698
JDBC time: 121185210, Servlet time: 121202042
JDBC time: 121906394, Servlet time: 121923777
JDBC time: 123500674, Servlet time: 123519709
JDBC time: 122438859, Servlet time: 122456665
JDBC time: 78699141, Servlet time: 78713710
JDBC time: 82888963, Servlet time: 82905052
JDBC time: 82855876, Servlet time: 82868574
JDBC time: 82852541, Servlet time: 82867552
JDBC time: 85435609, Servlet time: 85452598
JDBC time: 86903857, Servlet time: 86916908
JDBC time: 88237060, Servlet time: 88249200
JDBC time: 88965566, Servlet time: 88977589
JDBC time: 91636460, Servlet time: 91650352
JDBC time: 94517614, Servlet time: 94556255
JDBC time: 72903319, Servlet time: 72918160
JDBC time: 59654036, Servlet time: 59670257
JDBC time: 82821672, Servlet time: 82858205
JDBC time: 78116535, Servlet time: 78138649
JDBC time: 79488695, Servlet time: 79507199
JDBC time: 78464825, Servlet time: 78482435
JDBC time: 81414512, Servlet time: 81430685
JDBC time: 83357931, Servlet time: 83372087
JDBC time: 86352943, Servlet time: 86369433
JDBC time: 73186896, Servlet time: 73205418
JDBC time: 55373272, Servlet time: 55393038
JDBC time: 69064779, Servlet time: 69082287
JDBC time: 63554098, Servlet time: 63570576
JDBC time: 69825198, Servlet time: 69843963
JDBC time: 69257946, Servlet time: 69277568
JDBC time: 69962067, Servlet time: 69983512
JDBC time: 70271354, Servlet time: 70286248
JDBC time: 80277711, Servlet time: 80319771
JDBC time: 75143820, Servlet time: 75169146
JDBC time: 71164941, Servlet time: 71182413
JDBC time: 85838382, Servlet time: 85852602
JDBC time: 86445355, Servlet time: 86464994
JDBC time: 82614981, Servlet time: 82634370
JDBC time: 95684852, Servlet time: 95727823
JDBC time: 84772193, Servlet time: 84789695
JDBC time: 90185366, Servlet time: 90203377
JDBC time: 99201697, Servlet time: 99220527
JDBC time: 106644068, Servlet time: 106668486
JDBC time: 109663381, Servlet time: 109683488
JDBC time: 105019366, Servlet time: 105037199
JDBC time: 95756462, Servlet time: 95773435
JDBC time: 95634485, Servlet time: 95649680
JDBC time: 98272144, Servlet time: 98288230
JDBC time: 107392208, Servlet time: 107429022
JDBC time: 102584172, Servlet time: 102618509
JDBC time: 108987469, Servlet time: 109011348
JDBC time: 103778321, Servlet time: 103800532
JDBC time: 105602197, Servlet time: 105619322
JDBC time: 110880039, Servlet time: 110897571
JDBC time: 117362194, Servlet time: 117378241
JDBC time: 64550885, Servlet time: 64571953
JDBC time: 65314149, Servlet time: 65336121
JDBC time: 75235734, Servlet time: 75274986
JDBC time: 62396312, Servlet time: 62411672
JDBC time: 59122224, Servlet time: 59141236
JDBC time: 65571705, Servlet time: 65592417
JDBC time: 65913653, Servlet time: 65928746
JDBC time: 67628459, Servlet time: 67656088
JDBC time: 68925011, Servlet time: 68940699
JDBC time: 64666012, Servlet time: 64683630
JDBC time: 41485360, Servlet time: 41502636
JDBC time: 42005898, Servlet time: 42022438
JDBC time: 44166164, Servlet time: 44204272
JDBC time: 45528953, Servlet time: 45561078
JDBC time: 46016207, Servlet time: 46033708
JDBC time: 46783656, Servlet time: 46798099
JDBC time: 29426359, Servlet time: 29446007
JDBC time: 30003224, Servlet time: 30019294
JDBC time: 29891369, Servlet time: 29907722
JDBC time: 32738028, Servlet time: 32771332
JDBC time: 210327591, Servlet time: 211865677
JDBC time: 209949001, Servlet time: 209964548
JDBC time: 212175921, Servlet time: 212237781
JDBC time: 217098094, Servlet time: 217115086
JDBC time: 217548126, Servlet time: 217564341
JDBC time: 216563723, Servlet time: 216581202
JDBC time: 218756709, Servlet time: 218790213
JDBC time: 221566436, Servlet time: 221583181
JDBC time: 218710136, Servlet time: 218726757
JDBC time: 225764582, Servlet time: 225780863
JDBC time: 175197755, Servlet time: 175216198
JDBC time: 174321382, Servlet time: 174330836
JDBC time: 174133072, Servlet time: 174154924
JDBC time: 173405395, Servlet time: 173416967
JDBC time: 174021187, Servlet time: 174073085
JDBC time: 39676386, Servlet time: 39713219
JDBC time: 174701879, Servlet time: 174712736
JDBC time: 173534173, Servlet time: 173543356
JDBC time: 175251516, Servlet time: 175264678
JDBC time: 173111860, Servlet time: 173121549
JDBC time: 307413800, Servlet time: 307430519
JDBC time: 307721167, Servlet time: 307743363
JDBC time: 307933397, Servlet time: 307968166
JDBC time: 325876527, Servlet time: 325890579
JDBC time: 325964866, Servlet time: 325982614
JDBC time: 320778049, Servlet time: 320792782
JDBC time: 325682315, Servlet time: 325696905
JDBC time: 319779183, Servlet time: 319792882
JDBC time: 320263165, Servlet time: 320279258
JDBC time: 326262430, Servlet time: 326303948
JDBC time: 609789877, Servlet time: 609802753
JDBC time: 609809711, Servlet time: 609821310
JDBC time: 609994922, Servlet time: 610012611
JDBC time: 609932129, Servlet time: 609947364
JDBC time: 609889417, Servlet time: 609900078
JDBC time: 610055905, Servlet time: 610069546
JDBC time: 610284351, Servlet time: 610298911
JDBC time: 609957474, Servlet time: 609966919
JDBC time: 610298818, Servlet time: 610312307
JDBC time: 610517870, Servlet time: 610553755
JDBC time: 556665000, Servlet time: 556676493
JDBC time: 558093104, Servlet time: 558139762
JDBC time: 556779448, Servlet time: 556792105
JDBC time: 556913365, Servlet time: 556928825
JDBC time: 556714802, Servlet time: 556736656
JDBC time: 556731902, Servlet time: 556743099
JDBC time: 557119240, Servlet time: 557137351
JDBC time: 556676644, Servlet time: 556686890
JDBC time: 554700095, Servlet time: 554712733
JDBC time: 556743808, Servlet time: 556754448
JDBC time: 162545743, Servlet time: 162557143
JDBC time: 162913437, Servlet time: 162930219
JDBC time: 163318987, Servlet time: 163356116
JDBC time: 163277417, Servlet time: 163294103
JDBC time: 163167329, Servlet time: 163179411
JDBC time: 163412133, Servlet time: 163424719
JDBC time: 163311303, Servlet time: 163325658
JDBC time: 163308693, Servlet time: 163320028
JDBC time: 163279434, Servlet time: 163299543
JDBC time: 163812272, Servlet time: 163823295
JDBC time: 102609201, Servlet time: 102623363
JDBC time: 103511153, Servlet time: 103523402
JDBC time: 104423984, Servlet time: 104438525
JDBC time: 104984480, Servlet time: 104995790
JDBC time: 106133425, Servlet time: 106142301
JDBC time: 107439160, Servlet time: 107453814
JDBC time: 108400770, Servlet time: 108412876
JDBC time: 111008957, Servlet time: 111022372
JDBC time: 113972781, Servlet time: 114015096
JDBC time: 114572610, Servlet time: 114587013
JDBC time: 372359566, Servlet time: 372373465
JDBC time: 374129180, Servlet time: 374153385
JDBC time: 372955192, Servlet time: 372969607
JDBC time: 372700149, Servlet time: 372729059
JDBC time: 379774477, Servlet time: 379791399
JDBC time: 373924700, Servlet time: 373941009
JDBC time: 373470851, Servlet time: 373487061
JDBC time: 380224617, Servlet time: 380263219
JDBC time: 373729946, Servlet time: 373745902
JDBC time: 373276676, Servlet time: 373301664
JDBC time: 161785510, Servlet time: 161828310
JDBC time: 160792354, Servlet time: 160804735
JDBC time: 161175039, Servlet time: 161188130
JDBC time: 155266684, Servlet time: 155300454
JDBC time: 155273927, Servlet time: 155288058
JDBC time: 163451762, Servlet time: 163464762
JDBC time: 164735717, Servlet time: 164748600
JDBC time: 170185212, Servlet time: 170199630
JDBC time: 165729985, Servlet time: 165746349
JDBC time: 185964875, Servlet time: 185999665
JDBC time: 183816540, Servlet time: 183831754
JDBC time: 183665424, Servlet time: 183675202
JDBC time: 183705804, Servlet time: 183715904
JDBC time: 183649461, Servlet time: 183660865
JDBC time: 184021614, Servlet time: 184059055
JDBC time: 183845038, Servlet time: 183856742
JDBC time: 183866557, Servlet time: 183877457
JDBC time: 183459005, Servlet time: 183469775
JDBC time: 183408910, Servlet time: 183420982
JDBC time: 220042681, Servlet time: 220053822
JDBC time: 169306274, Servlet time: 169324517
JDBC time: 167104742, Servlet time: 167117624
JDBC time: 167268792, Servlet time: 167281899
JDBC time: 167641277, Servlet time: 167677414
JDBC time: 167400236, Servlet time: 167414847
JDBC time: 167974049, Servlet time: 167986725
JDBC time: 167693902, Servlet time: 167728598
JDBC time: 166989283, Servlet time: 167001129
JDBC time: 170504687, Servlet time: 170515785
JDBC time: 170743919, Servlet time: 170755186
JDBC time: 163374427, Servlet time: 163412052
JDBC time: 163092086, Servlet time: 163103969
JDBC time: 163226580, Servlet time: 163237911
JDBC time: 163026569, Servlet time: 163036486
JDBC time: 163334014, Servlet time: 163345926
JDBC time: 163203168, Servlet time: 163220112
JDBC time: 163127681, Servlet time: 163139042
JDBC time: 165714633, Servlet time: 165730685
JDBC time: 167969063, Servlet time: 167980831
JDBC time: 168681352, Servlet time: 168697022
JDBC time: 746285380, Servlet time: 746296766
JDBC time: 746500895, Servlet time: 746512164
JDBC time: 746769121, Servlet time: 746802004
JDBC time: 746503672, Servlet time: 746515135
JDBC time: 746416556, Servlet time: 746427615
JDBC time: 746329906, Servlet time: 746339444
JDBC time: 773958560, Servlet time: 773978977
JDBC time: 746877167, Servlet time: 746894120
JDBC time: 746199132, Servlet time: 746211040
JDBC time: 746490667, Servlet time: 746502875
JDBC time: 1141082460, Servlet time: 1141097227
JDBC time: 1140959797, Servlet time: 1140971095
JDBC time: 1141294965, Servlet time: 1141333852
JDBC time: 1141162685, Servlet time: 1141175707
JDBC time: 1141061075, Servlet time: 1141072498
JDBC time: 1141083418, Servlet time: 1141094989
JDBC time: 1141049666, Servlet time: 1141061721
JDBC time: 1140968321, Servlet time: 1140978622
JDBC time: 1140871590, Servlet time: 1140882757
JDBC time: 1140952216, Servlet time: 1140966112
JDBC time: 256133119, Servlet time: 256146633
JDBC time: 255142944, Servlet time: 255165805
JDBC time: 254687083, Servlet time: 254702009
JDBC time: 256346163, Servlet time: 256381379
JDBC time: 254998271, Servlet time: 255040021
JDBC time: 256268655, Servlet time: 256285758
JDBC time: 254968605, Servlet time: 254982229
JDBC time: 254828059, Servlet time: 254840888
JDBC time: 255934632, Servlet time: 255948647
JDBC time: 254806510, Servlet time: 254822957
JDBC time: 354937981, Servlet time: 354951957
JDBC time: 354701892, Servlet time: 354714270
JDBC time: 354761367, Servlet time: 354772725
JDBC time: 354646087, Servlet time: 354656933
JDBC time: 354701992, Servlet time: 354713599
JDBC time: 354906075, Servlet time: 354917930
JDBC time: 355154357, Servlet time: 355197511
