JDBC time:6660766, Search Servlet time:3495595
JDBC time:6980088, Search Servlet time:3983329
JDBC time:5701892, Search Servlet time:5771673
JDBC time:1735787, Search Servlet time:1863240
JDBC time:1279764, Search Servlet time:1414375
JDBC time:1153403, Search Servlet time:1223178
JDBC time:2507377, Search Servlet time:2249269
JDBC time:1586268, Search Servlet time:1729508
JDBC time:1409897, Search Servlet time:1548689
JDBC time:1351616, Search Servlet time:1445734
JDBC time:2769864, Search Servlet time:2474089
JDBC time:2469770, Search Servlet time:2622634
JDBC time:3985369, Search Servlet time:4077229
JDBC time:1576533, Search Servlet time:1647410
JDBC time:3395850, Search Servlet time:3056549
JDBC time:1589759, Search Servlet time:1719082
JDBC time:1476191, Search Servlet time:1551991
JDBC time:1919093, Search Servlet time:2009432
JDBC time:3592429, Search Servlet time:3274878
JDBC time:1587942, Search Servlet time:1730102
JDBC time:1272315, Search Servlet time:1373500
JDBC time:1771344, Search Servlet time:1891545
JDBC time:10784786, Search Servlet time:10879991
JDBC time:1404255, Search Servlet time:1522374
JDBC time:1151497, Search Servlet time:1225815
JDBC time:1190044, Search Servlet time:1262688
JDBC time:1394864, Search Servlet time:1490559
JDBC time:1383646, Search Servlet time:1497173
JDBC time:1481185, Search Servlet time:1562210
JDBC time:1738147, Search Servlet time:1828727
JDBC time:1362273, Search Servlet time:1448649
JDBC time:2217611, Search Servlet time:2304885
JDBC time:1218987, Search Servlet time:1294307
JDBC time:5001470, Search Servlet time:5086838
JDBC time:1569103, Search Servlet time:1674637
JDBC time:1486662, Search Servlet time:1598907
JDBC time:1014003, Search Servlet time:1129314
JDBC time:2151853, Search Servlet time:2228808
JDBC time:4050360, Search Servlet time:4136394
JDBC time:1661187, Search Servlet time:1762232
JDBC time:1450814, Search Servlet time:1560453
JDBC time:1196973, Search Servlet time:1268902
JDBC time:1207058, Search Servlet time:1283757
JDBC time:1279354, Search Servlet time:1381729
JDBC time:1229913, Search Servlet time:1314965
JDBC time:1082855, Search Servlet time:1209244
JDBC time:1038864, Search Servlet time:1135513
JDBC time:1228918, Search Servlet time:1317540
JDBC time:1227478, Search Servlet time:1301436
JDBC time:3366322, Search Servlet time:3439127
JDBC time:2263895, Search Servlet time:2361550
JDBC time:1577408, Search Servlet time:1670228
JDBC time:1362676, Search Servlet time:1435880
JDBC time:1328095, Search Servlet time:1424027
JDBC time:1319181, Search Servlet time:1440368
JDBC time:1267336, Search Servlet time:1387350
JDBC time:1187522, Search Servlet time:1256904
JDBC time:1175034, Search Servlet time:1245313
JDBC time:1439994, Search Servlet time:1539350
JDBC time:1535886, Search Servlet time:1665339
JDBC time:1524494, Search Servlet time:1601195
JDBC time:4063777, Search Servlet time:4153681
JDBC time:1503618, Search Servlet time:1591684
JDBC time:2292990, Search Servlet time:2376367
JDBC time:6940932, Search Servlet time:3111018
JDBC time:1384628, Search Servlet time:1473501
JDBC time:1322326, Search Servlet time:1399840
JDBC time:1807044, Search Servlet time:1918127
JDBC time:3478606, Search Servlet time:3145319
JDBC time:1241834, Search Servlet time:1313813
JDBC time:1354138, Search Servlet time:1459658
JDBC time:2337044, Search Servlet time:388751
JDBC time:1543007, Search Servlet time:1627502
JDBC time:1116488, Search Servlet time:1190300
JDBC time:2135896, Search Servlet time:2299856
JDBC time:2505197, Search Servlet time:2618468
JDBC time:3296817, Search Servlet time:3056808
JDBC time:5005841, Search Servlet time:4271603
JDBC time:1701712, Search Servlet time:1815389
JDBC time:1889066, Search Servlet time:1621861
JDBC time:2913110, Search Servlet time:2993780
JDBC time:5041806, Search Servlet time:4259717
JDBC time:4869715, Search Servlet time:5158595
JDBC time:2941884, Search Servlet time:1959735
JDBC time:2293143, Search Servlet time:2356849
JDBC time:5411723, Search Servlet time:2657079
JDBC time:1642647, Search Servlet time:1763234
JDBC time:3480280, Search Servlet time:1799757
JDBC time:3551058, Search Servlet time:3344542
JDBC time:1519190, Search Servlet time:3477190
JDBC time:1464048, Search Servlet time:1579533
JDBC time:3289767, Search Servlet time:2600451
JDBC time:5346468, Search Servlet time:5115772
JDBC time:6277417, Search Servlet time:6340978
JDBC time:1829242, Search Servlet time:1930479
JDBC time:4378248, Search Servlet time:4482620
JDBC time:3307188, Search Servlet time:3376271
JDBC time:3904501, Search Servlet time:3626772
JDBC time:1338862, Search Servlet time:1427343
JDBC time:1618518, Search Servlet time:1717204
JDBC time:5383787, Search Servlet time:2017920
JDBC time:4320901, Search Servlet time:2247885
JDBC time:1343575, Search Servlet time:1428957
JDBC time:1350117, Search Servlet time:1460627
JDBC time:3740059, Search Servlet time:2677416
JDBC time:3125137, Search Servlet time:3188497
JDBC time:1201109, Search Servlet time:1284953
JDBC time:7387315, Search Servlet time:7802210
JDBC time:8651014, Search Servlet time:8083207
JDBC time:8117515, Search Servlet time:7470583
JDBC time:2062406, Search Servlet time:2148040
JDBC time:1550645, Search Servlet time:1638449
JDBC time:3122262, Search Servlet time:2867989
JDBC time:4804895, Search Servlet time:4102669
JDBC time:1688346, Search Servlet time:1817755
JDBC time:2315708, Search Servlet time:2441002
JDBC time:4460770, Search Servlet time:4540255
JDBC time:5069583, Search Servlet time:4813154
JDBC time:1675018, Search Servlet time:1766614
JDBC time:1237299, Search Servlet time:1328975
JDBC time:1297083, Search Servlet time:1382768
JDBC time:1376881, Search Servlet time:1467080
JDBC time:1233555, Search Servlet time:1313739
JDBC time:1749977, Search Servlet time:1886921
JDBC time:1269128, Search Servlet time:1340866
JDBC time:8421070, Search Servlet time:8494040
JDBC time:2060460, Search Servlet time:2180379
JDBC time:1639096, Search Servlet time:1763912
JDBC time:1340504, Search Servlet time:1415064
JDBC time:1358963, Search Servlet time:1435032
JDBC time:1439609, Search Servlet time:1510890
JDBC time:1754989, Search Servlet time:1837730
JDBC time:1012089, Search Servlet time:1086249
JDBC time:1048778, Search Servlet time:1118050
JDBC time:1566110, Search Servlet time:1648255
JDBC time:1214091, Search Servlet time:1298113
JDBC time:1135943, Search Servlet time:1203055
JDBC time:1048073, Search Servlet time:1124636
JDBC time:1443210, Search Servlet time:1540808
JDBC time:2138282, Search Servlet time:2254129
JDBC time:1848719, Search Servlet time:1922077
JDBC time:1992682, Search Servlet time:2120188
JDBC time:1462817, Search Servlet time:1587784
JDBC time:2005908, Search Servlet time:2123316
JDBC time:5470865, Search Servlet time:3405661
JDBC time:1029537, Search Servlet time:1122605
JDBC time:2221200, Search Servlet time:2350051
JDBC time:1506999, Search Servlet time:1618742
JDBC time:3223145, Search Servlet time:2879824
JDBC time:1286778, Search Servlet time:1368540
JDBC time:2754159, Search Servlet time:2855057
JDBC time:1747453, Search Servlet time:1851153
JDBC time:3351805, Search Servlet time:2968847
JDBC time:1434158, Search Servlet time:1502502
JDBC time:1630462, Search Servlet time:1748646
JDBC time:1523708, Search Servlet time:1605079
JDBC time:3080532, Search Servlet time:2776091
JDBC time:933893, Search Servlet time:1005560
JDBC time:1425939, Search Servlet time:1565357
JDBC time:1530224, Search Servlet time:1627555
JDBC time:3810920, Search Servlet time:3390065
JDBC time:1279727, Search Servlet time:1347322
JDBC time:3406684, Search Servlet time:3518261
JDBC time:1585311, Search Servlet time:1686311
JDBC time:3581867, Search Servlet time:3277017
JDBC time:1374224, Search Servlet time:1447103
JDBC time:1415666, Search Servlet time:1505032
JDBC time:1799106, Search Servlet time:1905004
JDBC time:3386697, Search Servlet time:3027914
JDBC time:1409870, Search Servlet time:1477777
JDBC time:1370316, Search Servlet time:1473519
JDBC time:1684115, Search Servlet time:1788815
JDBC time:3400287, Search Servlet time:3017932
JDBC time:952473, Search Servlet time:1025816
JDBC time:5216115, Search Servlet time:9061947
JDBC time:1379238, Search Servlet time:1509041
JDBC time:3101994, Search Servlet time:2780676
JDBC time:1113769, Search Servlet time:1199715
JDBC time:1297376, Search Servlet time:1404191
JDBC time:1991827, Search Servlet time:1724127
JDBC time:2773490, Search Servlet time:2852947
JDBC time:4992478, Search Servlet time:3469043
JDBC time:1266879, Search Servlet time:1356460
JDBC time:2008777, Search Servlet time:1749854
JDBC time:3539466, Search Servlet time:3606616
JDBC time:5810017, Search Servlet time:5158631
JDBC time:1402952, Search Servlet time:1480852
JDBC time:1842296, Search Servlet time:1624889
JDBC time:5163490, Search Servlet time:5241916
JDBC time:10111880, Search Servlet time:6684639
JDBC time:1247433, Search Servlet time:1329088
JDBC time:1682405, Search Servlet time:1784494
JDBC time:3732102, Search Servlet time:3372549
JDBC time:1297504, Search Servlet time:1360134
JDBC time:1280852, Search Servlet time:1389419
JDBC time:2883963, Search Servlet time:2997013
JDBC time:4712695, Search Servlet time:4426384
JDBC time:11799180, Search Servlet time:11031301
JDBC time:1049112, Search Servlet time:1189210
JDBC time:2525084, Search Servlet time:2606964
JDBC time:3244376, Search Servlet time:2989390
JDBC time:4839644, Search Servlet time:3285161
JDBC time:1638083, Search Servlet time:1708910
JDBC time:2141925, Search Servlet time:1939938
JDBC time:3694658, Search Servlet time:3103272
JDBC time:3561273, Search Servlet time:3629302
JDBC time:5857311, Search Servlet time:4755068
JDBC time:2758497, Search Servlet time:2252988
JDBC time:4216585, Search Servlet time:3997583
JDBC time:9429862, Search Servlet time:8425786
JDBC time:16648072, Search Servlet time:16731412
JDBC time:1317822, Search Servlet time:1411450
JDBC time:2841227, Search Servlet time:2525883
JDBC time:1221983, Search Servlet time:1314941
JDBC time:1384165, Search Servlet time:1459215
JDBC time:1301201, Search Servlet time:1423737
JDBC time:2914257, Search Servlet time:2613964
JDBC time:1270553, Search Servlet time:1365383
JDBC time:1759687, Search Servlet time:1835905
JDBC time:1956066, Search Servlet time:1698944
JDBC time:3002962, Search Servlet time:3062334
JDBC time:5098141, Search Servlet time:4298264
JDBC time:1225495, Search Servlet time:1303274
JDBC time:4391671, Search Servlet time:4203804
JDBC time:5373953, Search Servlet time:5440065
JDBC time:6879132, Search Servlet time:6366255
JDBC time:8503111, Search Servlet time:7518351
JDBC time:1715351, Search Servlet time:1529430
JDBC time:3575993, Search Servlet time:3048535
JDBC time:4253648, Search Servlet time:4317394
JDBC time:6390159, Search Servlet time:5424383
JDBC time:1618972, Search Servlet time:1719776
JDBC time:1489150, Search Servlet time:1551805
JDBC time:7564834, Search Servlet time:7377984
JDBC time:18818944, Search Servlet time:18264955
JDBC time:1616126, Search Servlet time:540508
JDBC time:1735128, Search Servlet time:1807646
JDBC time:4768836, Search Servlet time:2061627
JDBC time:3890972, Search Servlet time:3960246
JDBC time:1357548, Search Servlet time:1453417
JDBC time:3244080, Search Servlet time:3314027
JDBC time:4665990, Search Servlet time:4335188
JDBC time:1414172, Search Servlet time:1504430
JDBC time:1615901, Search Servlet time:1716551
JDBC time:3187959, Search Servlet time:2960488
JDBC time:4906899, Search Servlet time:4192509
JDBC time:1594482, Search Servlet time:1665792
JDBC time:1760171, Search Servlet time:1881713
JDBC time:3706172, Search Servlet time:2231766
JDBC time:5393473, Search Servlet time:3627364
JDBC time:1226037, Search Servlet time:1308255
JDBC time:3832676, Search Servlet time:636195
JDBC time:5182827, Search Servlet time:4594370
JDBC time:4877904, Search Servlet time:4937986
JDBC time:7795483, Search Servlet time:7580189
JDBC time:5149931, Search Servlet time:4766777
JDBC time:6697680, Search Servlet time:5072728
JDBC time:7511646, Search Servlet time:5311185
JDBC time:6514027, Search Servlet time:6582473
JDBC time:2850249, Search Servlet time:2333409
JDBC time:2748868, Search Servlet time:3324379
JDBC time:5393687, Search Servlet time:4370120
JDBC time:5666326, Search Servlet time:5438905
JDBC time:1404212, Search Servlet time:1486055
JDBC time:3219460, Search Servlet time:2998955
JDBC time:4924205, Search Servlet time:4368135
JDBC time:6346805, Search Servlet time:5412531
JDBC time:1303564, Search Servlet time:1401411
JDBC time:2757691, Search Servlet time:2555124
JDBC time:4398027, Search Servlet time:3755319
JDBC time:1220997, Search Servlet time:1304911
JDBC time:1377516, Search Servlet time:1489904
JDBC time:1182026, Search Servlet time:1252274
JDBC time:2919972, Search Servlet time:2658960
JDBC time:1240992, Search Servlet time:1318842
JDBC time:2926399, Search Servlet time:3025850
JDBC time:5207924, Search Servlet time:3932890
JDBC time:6556436, Search Servlet time:4968936
JDBC time:8636930, Search Servlet time:6575872
JDBC time:2538790, Search Servlet time:2135086
JDBC time:3737088, Search Servlet time:3818773
JDBC time:5724877, Search Servlet time:5055738
JDBC time:7611584, Search Servlet time:6518297
JDBC time:1615323, Search Servlet time:1689383
JDBC time:3115013, Search Servlet time:2802554
JDBC time:1122054, Search Servlet time:1211537
JDBC time:2867273, Search Servlet time:2613486
JDBC time:1901624, Search Servlet time:2055131
JDBC time:6046935, Search Servlet time:5821009
JDBC time:7908187, Search Servlet time:7996237
JDBC time:3617177, Search Servlet time:3694763
JDBC time:2319722, Search Servlet time:2417832
JDBC time:4152730, Search Servlet time:3556850
JDBC time:6416414, Search Servlet time:6179717
JDBC time:8924636, Search Servlet time:7852812
JDBC time:1579776, Search Servlet time:1673293
JDBC time:3512352, Search Servlet time:3207432
JDBC time:5507847, Search Servlet time:5571755
JDBC time:6045973, Search Servlet time:5828715
JDBC time:2190813, Search Servlet time:620180
JDBC time:3468073, Search Servlet time:3212908
JDBC time:7538003, Search Servlet time:3566124
JDBC time:5760859, Search Servlet time:5828484
JDBC time:2078960, Search Servlet time:2222588
JDBC time:1061009, Search Servlet time:1189395
JDBC time:3012999, Search Servlet time:1550998
JDBC time:4559068, Search Servlet time:2637957
JDBC time:1290934, Search Servlet time:1410465
JDBC time:1319379, Search Servlet time:1391665
JDBC time:3251124, Search Servlet time:1758392
JDBC time:3051189, Search Servlet time:2829175
JDBC time:1490860, Search Servlet time:1616709
JDBC time:2084109, Search Servlet time:2166926
JDBC time:3127728, Search Servlet time:2439759
JDBC time:3723245, Search Servlet time:3510813
JDBC time:1593222, Search Servlet time:1757714
JDBC time:1726186, Search Servlet time:1802868
JDBC time:3616766, Search Servlet time:3302503
JDBC time:1447493, Search Servlet time:1518422
JDBC time:1621853, Search Servlet time:1726280
JDBC time:1616943, Search Servlet time:1698121
