JDBC time: 58090702, Servlet time: 58119685
JDBC time: 56459179, Servlet time: 56477698
JDBC time: 61850676, Servlet time: 61886710
JDBC time: 60337462, Servlet time: 60358346
JDBC time: 60210755, Servlet time: 60232779
JDBC time: 65772527, Servlet time: 65809343
JDBC time: 69809564, Servlet time: 69827662
JDBC time: 26711559, Servlet time: 26748689
JDBC time: 30216391, Servlet time: 30235463
JDBC time: 23367032, Servlet time: 23391794
JDBC time: 13102145, Servlet time: 13141253
JDBC time: 63294161, Servlet time: 63325320
JDBC time: 57878877, Servlet time: 57898396
JDBC time: 65048814, Servlet time: 65070877
JDBC time: 73001567, Servlet time: 73017988
JDBC time: 67575978, Servlet time: 67595043
JDBC time: 74769095, Servlet time: 74789418
JDBC time: 71234810, Servlet time: 71257386
JDBC time: 70787592, Servlet time: 70806918
JDBC time: 89911940, Servlet time: 89930661
JDBC time: 9790729, Servlet time: 9830163
JDBC time: 105271352, Servlet time: 105295664
JDBC time: 103932518, Servlet time: 103950366
JDBC time: 105236379, Servlet time: 105256124
JDBC time: 112432764, Servlet time: 112477287
JDBC time: 112130934, Servlet time: 112149855
JDBC time: 104863318, Servlet time: 104881097
JDBC time: 106449932, Servlet time: 106468785
JDBC time: 106340867, Servlet time: 106362697
JDBC time: 65514363, Servlet time: 65538896
JDBC time: 115479399, Servlet time: 115498699
JDBC time: 134664620, Servlet time: 134679081
JDBC time: 134919642, Servlet time: 134932817
JDBC time: 135603535, Servlet time: 135619427
JDBC time: 136018155, Servlet time: 136035392
JDBC time: 135587689, Servlet time: 135600844
JDBC time: 136514944, Servlet time: 136535206
JDBC time: 137532477, Servlet time: 137577382
JDBC time: 137201460, Servlet time: 137214722
JDBC time: 138111077, Servlet time: 138125677
JDBC time: 138607676, Servlet time: 138638667
JDBC time: 76339422, Servlet time: 76353830
JDBC time: 79406979, Servlet time: 79419465
JDBC time: 81549344, Servlet time: 81565816
JDBC time: 82724478, Servlet time: 82742000
JDBC time: 84124783, Servlet time: 84139397
JDBC time: 89549467, Servlet time: 89564004
JDBC time: 91452773, Servlet time: 91493965
JDBC time: 93314814, Servlet time: 93343500
JDBC time: 95357372, Servlet time: 95372385
JDBC time: 97191620, Servlet time: 97208312
JDBC time: 240856297, Servlet time: 240879214
JDBC time: 244607780, Servlet time: 244627979
JDBC time: 231584545, Servlet time: 231618969
JDBC time: 244859113, Servlet time: 244902005
JDBC time: 235734220, Servlet time: 235755495
JDBC time: 231257384, Servlet time: 231277787
JDBC time: 241165744, Servlet time: 241179846
JDBC time: 241286998, Servlet time: 241302584
JDBC time: 235603571, Servlet time: 235623632
JDBC time: 234181571, Servlet time: 234205128
JDBC time: 112885880, Servlet time: 112914756
JDBC time: 118140714, Servlet time: 118184637
JDBC time: 133305683, Servlet time: 133318525
JDBC time: 133393598, Servlet time: 133406083
JDBC time: 133567698, Servlet time: 133581321
JDBC time: 133798225, Servlet time: 133814512
JDBC time: 134335277, Servlet time: 134358108
JDBC time: 138115559, Servlet time: 138127985
JDBC time: 138534958, Servlet time: 138548185
JDBC time: 152870937, Servlet time: 152888011
JDBC time: 105859437, Servlet time: 105885396
JDBC time: 107146262, Servlet time: 107160835
JDBC time: 108166285, Servlet time: 108180662
JDBC time: 109522456, Servlet time: 109564279
JDBC time: 111016743, Servlet time: 111035158
JDBC time: 111425872, Servlet time: 111468758
JDBC time: 112284981, Servlet time: 112300125
JDBC time: 113779926, Servlet time: 113818102
JDBC time: 114824375, Servlet time: 114838668
JDBC time: 115809812, Servlet time: 115823272
JDBC time: 68146386, Servlet time: 68167613
JDBC time: 122905337, Servlet time: 122923650
JDBC time: 122617482, Servlet time: 122632966
JDBC time: 124019173, Servlet time: 124038483
JDBC time: 125052028, Servlet time: 125071472
JDBC time: 123942894, Servlet time: 123961967
JDBC time: 125511062, Servlet time: 125532753
JDBC time: 124934360, Servlet time: 124959426
JDBC time: 131358922, Servlet time: 131400990
JDBC time: 131621891, Servlet time: 131637456
JDBC time: 143614356, Servlet time: 143637015
JDBC time: 144688484, Servlet time: 144706053
JDBC time: 152327000, Servlet time: 152390717
JDBC time: 147728987, Servlet time: 147748683
JDBC time: 187237359, Servlet time: 187282263
JDBC time: 150170306, Servlet time: 150191235
JDBC time: 66312828, Servlet time: 66330948
JDBC time: 66932024, Servlet time: 66947040
JDBC time: 67995256, Servlet time: 68032427
JDBC time: 69478001, Servlet time: 69491427
JDBC time: 107901250, Servlet time: 109244085
JDBC time: 108132334, Servlet time: 108149664
JDBC time: 120650777, Servlet time: 120667008
JDBC time: 121304459, Servlet time: 121319589
JDBC time: 134938621, Servlet time: 134957654
JDBC time: 136946834, Servlet time: 136988175
JDBC time: 141962964, Servlet time: 142074055
JDBC time: 144844624, Servlet time: 144859876
JDBC time: 146075217, Servlet time: 146089865
JDBC time: 150192925, Servlet time: 150206666
JDBC time: 159206661, Servlet time: 159226503
JDBC time: 181645337, Servlet time: 181669146
JDBC time: 156992309, Servlet time: 157027374
JDBC time: 158026583, Servlet time: 158066507
JDBC time: 157188432, Servlet time: 157208177
JDBC time: 184050009, Servlet time: 184068280
JDBC time: 177129028, Servlet time: 177160578
JDBC time: 159894749, Servlet time: 159931073
JDBC time: 187505233, Servlet time: 187551329
JDBC time: 157697219, Servlet time: 157721538
JDBC time: 255471568, Servlet time: 255490418
JDBC time: 254705357, Servlet time: 254720924
JDBC time: 377292511, Servlet time: 377339534
JDBC time: 255513466, Servlet time: 255526936
JDBC time: 254181406, Servlet time: 254194900
JDBC time: 266657003, Servlet time: 266673060
JDBC time: 253716130, Servlet time: 253733439
JDBC time: 254718782, Servlet time: 254731445
JDBC time: 279343026, Servlet time: 279383374
JDBC time: 279772349, Servlet time: 279794807
JDBC time: 402956295, Servlet time: 402969520
JDBC time: 403521637, Servlet time: 403536961
JDBC time: 390066998, Servlet time: 390093904
JDBC time: 403416837, Servlet time: 403429592
JDBC time: 403328641, Servlet time: 403344747
JDBC time: 425359528, Servlet time: 425399225
JDBC time: 447448598, Servlet time: 447473124
JDBC time: 464177233, Servlet time: 464197991
JDBC time: 464784465, Servlet time: 464800242
JDBC time: 464799281, Servlet time: 464813461
JDBC time: 487400673, Servlet time: 487423564
JDBC time: 487703325, Servlet time: 487722250
JDBC time: 487245065, Servlet time: 487259177
JDBC time: 487321273, Servlet time: 487351385
JDBC time: 487199402, Servlet time: 487213327
JDBC time: 487516274, Servlet time: 487529204
JDBC time: 487901047, Servlet time: 487919697
JDBC time: 487735850, Servlet time: 487749441
JDBC time: 488052736, Servlet time: 488093603
JDBC time: 487727595, Servlet time: 487740605
JDBC time: 475129463, Servlet time: 475145423
JDBC time: 475003635, Servlet time: 475017804
JDBC time: 475053418, Servlet time: 475078072
JDBC time: 474984233, Servlet time: 475000101
JDBC time: 475242499, Servlet time: 475259340
JDBC time: 475515249, Servlet time: 475531464
JDBC time: 475507384, Servlet time: 475523253
JDBC time: 475604914, Servlet time: 475620650
JDBC time: 474971268, Servlet time: 474985258
JDBC time: 494781834, Servlet time: 494827291
JDBC time: 1244663583, Servlet time: 1244709613
JDBC time: 1247223819, Servlet time: 1247240451
JDBC time: 1247548640, Servlet time: 1247562016
JDBC time: 1247771651, Servlet time: 1247786494
JDBC time: 1248126956, Servlet time: 1248171568
JDBC time: 1247855883, Servlet time: 1247869160
JDBC time: 1248354954, Servlet time: 1248371244
JDBC time: 1248246268, Servlet time: 1248259345
JDBC time: 1247621517, Servlet time: 1247634995
JDBC time: 1247627612, Servlet time: 1247643554
JDBC time: 1019671948, Servlet time: 1019685473
JDBC time: 1019664404, Servlet time: 1019677235
JDBC time: 1019749348, Servlet time: 1019761810
JDBC time: 1019999079, Servlet time: 1020013116
JDBC time: 1020285879, Servlet time: 1020331882
JDBC time: 1039942604, Servlet time: 1039955200
JDBC time: 1102291143, Servlet time: 1102311999
JDBC time: 1102130712, Servlet time: 1102143851
JDBC time: 1102271676, Servlet time: 1102283799
JDBC time: 1102810336, Servlet time: 1102823468
JDBC time: 975432808, Servlet time: 975471827
JDBC time: 891708861, Servlet time: 891727034
JDBC time: 891466410, Servlet time: 891483943
JDBC time: 891084782, Servlet time: 891101398
JDBC time: 892254713, Servlet time: 892271346
JDBC time: 892893034, Servlet time: 892936464
JDBC time: 898822926, Servlet time: 898865792
JDBC time: 891455933, Servlet time: 891471539
JDBC time: 890970297, Servlet time: 890989015
JDBC time: 892384964, Servlet time: 892405163
JDBC time: 262161162, Servlet time: 262175256
JDBC time: 261807305, Servlet time: 261819109
JDBC time: 262082311, Servlet time: 262094058
JDBC time: 262539233, Servlet time: 262580141
JDBC time: 262195556, Servlet time: 262211173
JDBC time: 261957734, Servlet time: 261983802
JDBC time: 261913333, Servlet time: 261926174
JDBC time: 262221861, Servlet time: 262250036
JDBC time: 262184792, Servlet time: 262197727
JDBC time: 262458788, Servlet time: 262475786
JDBC time: 671960299, Servlet time: 671977263
JDBC time: 805561277, Servlet time: 805602864
JDBC time: 805557514, Servlet time: 805571153
JDBC time: 805773692, Servlet time: 805789744
JDBC time: 803306214, Servlet time: 803323502
JDBC time: 805817099, Servlet time: 805831332
JDBC time: 806069743, Servlet time: 806085362
JDBC time: 806014652, Servlet time: 806027951
JDBC time: 806549664, Servlet time: 806566090
JDBC time: 804546099, Servlet time: 804565317
JDBC time: 259360824, Servlet time: 259376410
JDBC time: 260203687, Servlet time: 260220083
JDBC time: 260697176, Servlet time: 260715144
JDBC time: 260935515, Servlet time: 260980194
JDBC time: 259269134, Servlet time: 259284723
JDBC time: 260824904, Servlet time: 260849851
JDBC time: 607129923, Servlet time: 607170661
JDBC time: 259915283, Servlet time: 259932490
JDBC time: 267700148, Servlet time: 267729475
JDBC time: 268686565, Servlet time: 268700626
JDBC time: 144459500, Servlet time: 144475824
JDBC time: 144296280, Servlet time: 144340873
JDBC time: 143619826, Servlet time: 143634942
JDBC time: 144966595, Servlet time: 144997497
JDBC time: 143775603, Servlet time: 143790428
JDBC time: 145797373, Servlet time: 145812141
JDBC time: 143785618, Servlet time: 143801109
JDBC time: 147040185, Servlet time: 147054986
JDBC time: 147591401, Servlet time: 147604890
JDBC time: 145183388, Servlet time: 145337120
JDBC time: 190928592, Servlet time: 190972108
JDBC time: 188876862, Servlet time: 190503791
JDBC time: 190191843, Servlet time: 190207023
JDBC time: 190886401, Servlet time: 190922806
JDBC time: 190602960, Servlet time: 190617374
JDBC time: 190740216, Servlet time: 190754792
JDBC time: 190696497, Servlet time: 190709141
JDBC time: 190823480, Servlet time: 190836398
JDBC time: 190895705, Servlet time: 190909356
JDBC time: 190430359, Servlet time: 190446025
JDBC time: 563842475, Servlet time: 563857387
JDBC time: 563851289, Servlet time: 563878002
JDBC time: 563760117, Servlet time: 563773850
JDBC time: 564379943, Servlet time: 564421211
JDBC time: 564061416, Servlet time: 564073588
JDBC time: 563663403, Servlet time: 563681000
JDBC time: 564327554, Servlet time: 564342887
JDBC time: 563812573, Servlet time: 563827412
JDBC time: 563903318, Servlet time: 563916106
JDBC time: 620494877, Servlet time: 620509734
JDBC time: 363375068, Servlet time: 363395783
JDBC time: 363548250, Servlet time: 363563314
JDBC time: 363092519, Servlet time: 363108919
JDBC time: 359449821, Servlet time: 359478583
JDBC time: 363211123, Servlet time: 363229158
JDBC time: 363728706, Servlet time: 363771162
JDBC time: 363355103, Servlet time: 363370906
JDBC time: 363748646, Servlet time: 363778314
JDBC time: 283890466, Servlet time: 283932305
JDBC time: 388740014, Servlet time: 388762173
JDBC time: 1481470919, Servlet time: 1481485491
JDBC time: 1481675710, Servlet time: 1481688408
JDBC time: 1463713238, Servlet time: 1463729865
JDBC time: 1481511348, Servlet time: 1481524260
JDBC time: 1481891422, Servlet time: 1481905107
JDBC time: 1463912855, Servlet time: 1463934370
JDBC time: 1481761809, Servlet time: 1481780536
JDBC time: 1482051268, Servlet time: 1482068244
JDBC time: 1482209596, Servlet time: 1482251442
JDBC time: 1390311688, Servlet time: 1390361105
JDBC time: 263540081, Servlet time: 263559922
JDBC time: 263604857, Servlet time: 263618768
JDBC time: 263391708, Servlet time: 263404593
JDBC time: 263210165, Servlet time: 263223042
JDBC time: 276252913, Servlet time: 276267346
JDBC time: 276675982, Servlet time: 276688839
JDBC time: 276081839, Servlet time: 276094766
JDBC time: 277266120, Servlet time: 277282776
JDBC time: 278229415, Servlet time: 278242506
JDBC time: 263883319, Servlet time: 263924973
JDBC time: 464427792, Servlet time: 464756426
JDBC time: 464402795, Servlet time: 464415242
JDBC time: 465027901, Servlet time: 465066526
JDBC time: 464743992, Servlet time: 464759865
JDBC time: 464698181, Servlet time: 464713536
JDBC time: 464291066, Servlet time: 464304373
JDBC time: 464100244, Servlet time: 464122046
JDBC time: 464939210, Servlet time: 464968679
JDBC time: 464449747, Servlet time: 464462486
JDBC time: 464538619, Servlet time: 464552492
JDBC time: 318768936, Servlet time: 318784980
JDBC time: 318611532, Servlet time: 319066915
JDBC time: 318651666, Servlet time: 318664438
JDBC time: 318734182, Servlet time: 318749080
JDBC time: 319209287, Servlet time: 319250936
JDBC time: 318529182, Servlet time: 318546396
JDBC time: 318484671, Servlet time: 318498991
JDBC time: 318401404, Servlet time: 318426419
JDBC time: 364438477, Servlet time: 364456245
JDBC time: 424654496, Servlet time: 424668290
JDBC time: 1320171061, Servlet time: 1320220212
JDBC time: 1320131150, Servlet time: 1320147208
JDBC time: 1319959926, Servlet time: 1319973357
JDBC time: 1320043831, Servlet time: 1320057687
JDBC time: 1320130015, Servlet time: 1320145739
JDBC time: 1319885228, Servlet time: 1319898430
JDBC time: 1203290935, Servlet time: 1203345875
JDBC time: 1319996931, Servlet time: 1320010357
JDBC time: 1319886468, Servlet time: 1319898494
JDBC time: 1299859386, Servlet time: 1313073473
JDBC time: 559843898, Servlet time: 560775608
JDBC time: 561082516, Servlet time: 561100938
JDBC time: 560395544, Servlet time: 560407897
JDBC time: 559927810, Servlet time: 561518617
JDBC time: 560538233, Servlet time: 560552323
JDBC time: 561439868, Servlet time: 561467260
JDBC time: 560894452, Servlet time: 560908265
JDBC time: 561231542, Servlet time: 561245223
JDBC time: 560761057, Servlet time: 560774763
JDBC time: 561137622, Servlet time: 561151110
JDBC time: 619612834, Servlet time: 619656800
JDBC time: 614530835, Servlet time: 614551495
JDBC time: 615421089, Servlet time: 615441902
JDBC time: 698816627, Servlet time: 698830729
JDBC time: 699099249, Servlet time: 699116887
JDBC time: 698962330, Servlet time: 698977987
JDBC time: 699312331, Servlet time: 699354214
JDBC time: 616053210, Servlet time: 616088257
JDBC time: 615147649, Servlet time: 615167444
JDBC time: 699117303, Servlet time: 699135112
JDBC time: 190435660, Servlet time: 190451847
JDBC time: 190529755, Servlet time: 190542917
JDBC time: 190922456, Servlet time: 190935115
JDBC time: 191290431, Servlet time: 191317066
JDBC time: 192345346, Servlet time: 192396737
JDBC time: 190421205, Servlet time: 190436794
JDBC time: 191177691, Servlet time: 191191503
JDBC time: 190961935, Servlet time: 190975971
JDBC time: 190777879, Servlet time: 190800649
JDBC time: 285518472, Servlet time: 285535778
JDBC time: 609722481, Servlet time: 609748330
JDBC time: 609072644, Servlet time: 609093320
JDBC time: 475442366, Servlet time: 475480775
JDBC time: 615317454, Servlet time: 615338027
JDBC time: 615968785, Servlet time: 615991983
JDBC time: 619705428, Servlet time: 619751469
JDBC time: 608607364, Servlet time: 608622747
JDBC time: 607614321, Servlet time: 607635774
JDBC time: 609585009, Servlet time: 609605161
JDBC time: 608799611, Servlet time: 608820665
JDBC time: 163406908, Servlet time: 163420965
JDBC time: 162770228, Servlet time: 162787046
JDBC time: 162791126, Servlet time: 162808503
JDBC time: 162293307, Servlet time: 162340138
JDBC time: 161863464, Servlet time: 161877936
JDBC time: 168227757, Servlet time: 168381346
JDBC time: 168225574, Servlet time: 168239739
JDBC time: 168589202, Servlet time: 168602759
JDBC time: 169629071, Servlet time: 169647123
JDBC time: 170682636, Servlet time: 170695547
JDBC time: 826543149, Servlet time: 826562726
JDBC time: 822707150, Servlet time: 822733325
JDBC time: 822475813, Servlet time: 822496526
JDBC time: 822615983, Servlet time: 822632439
JDBC time: 826820414, Servlet time: 826835319
JDBC time: 826495377, Servlet time: 826511321
JDBC time: 826805771, Servlet time: 826820469
JDBC time: 827161249, Servlet time: 827201956
JDBC time: 826666813, Servlet time: 826681019
